maps/instance6.xml,astar,euclidean,2,8,130765775,11174,733,29.7279,0.05026865005493164
maps/instance6.xml,astar,euclidean,2,8,96087194,11174,733,29.7279,0.03777909278869629
maps/instance6.xml,astar,euclidean,2,8,101017336,11174,733,29.7279,0.03912830352783203
maps/instance6.xml,astar,euclidean,10,4,89195821,7125,925,36,0.035126447677612305
maps/instance6.xml,astar,euclidean,10,4,88171107,7125,925,36,0.034868717193603516
maps/instance6.xml,astar,euclidean,10,4,89444108,7125,925,36,0.03495907783508301
maps/instance6.xml,astar,euclidean,10,4,88284022,7125,925,36,0.03483915328979492
maps/instance6.xml,astar,euclidean,10,4,89491025,7125,925,36,0.03529834747314453
maps/instance6.xml,astar,euclidean,10,4,87189023,7125,925,36,0.0344698429107666
maps/instance6.xml,astar,euclidean,10,4,92541279,7125,925,36,0.036573171615600586
maps/instance6.xml,astar,euclidean,10,4,95670375,7125,925,36,0.03756380081176758
maps/instance6.xml,astar,euclidean,10,4,90078704,7125,925,36,0.03549671173095703
maps/instance6.xml,astar,euclidean,10,4,92257062,7125,925,36,0.03622627258300781
maps/instance6.xml,astar,euclidean,10,8,314559957,26095,1717,29.7279,0.11562705039978027
maps/instance6.xml,astar,euclidean,10,8,284811039,26095,1717,29.7279,0.10448074340820312
maps/instance6.xml,astar,euclidean,10,8,262167928,26095,1717,29.7279,0.09653425216674805
maps/instance6.xml,astar,euclidean,10,8,254693439,26095,1717,29.7279,0.09405326843261719
maps/instance6.xml,astar,euclidean,10,8,255945979,26095,1717,29.7279,0.09404945373535156
maps/instance6.xml,astar,euclidean,10,8,262038346,26095,1717,29.7279,0.09639596939086914
maps/instance6.xml,astar,euclidean,10,8,265235928,26095,1717,29.7279,0.09762239456176758
maps/instance6.xml,astar,euclidean,10,8,255119506,26095,1717,29.7279,0.09395384788513184
maps/instance6.xml,astar,euclidean,10,8,263864970,26095,1717,29.7279,0.0971367359161377
maps/instance6.xml,astar,euclidean,10,8,272481893,26095,1717,29.7279,0.10027265548706055
maps/instance6.xml,astar,manhattan,0.5,4,29348694,4130,537,36,0.013815879821777344
maps/instance6.xml,astar,manhattan,0.5,4,28410180,4130,537,36,0.013594627380371094
maps/instance6.xml,astar,manhattan,0.5,4,29146025,4130,537,36,0.013576269149780273
maps/instance6.xml,astar,manhattan,0.5,4,28978225,4130,537,36,0.013362884521484375
maps/instance6.xml,astar,manhattan,0.5,4,28243137,4130,537,36,0.013260841369628906
maps/instance6.xml,astar,manhattan,0.5,4,28102823,4130,537,36,0.013399839401245117
maps/instance6.xml,astar,manhattan,0.5,4,29824014,4130,537,36,0.014249563217163086
maps/instance6.xml,astar,manhattan,0.5,4,31848488,4130,537,36,0.01490926742553711
maps/instance6.xml,astar,manhattan,0.5,4,29646438,4130,537,36,0.01372838020324707
maps/instance6.xml,astar,manhattan,0.5,4,28509106,4130,537,36,0.013486623764038086
maps/instance6.xml,astar,manhattan,0.5,8,45152759,8094,537,29.7279,0.019236087799072266
maps/instance6.xml,astar,manhattan,0.5,8,48975567,8094,537,29.7279,0.02034163475036621
maps/instance6.xml,astar,manhattan,0.5,8,52059203,8094,537,29.7279,0.02194499969482422
maps/instance6.xml,astar,manhattan,0.5,8,45450522,8094,537,29.7279,0.021132707595825195
maps/instance6.xml,astar,manhattan,0.5,8,45984740,8094,537,29.7279,0.019804716110229492
maps/instance6.xml,astar,manhattan,0.5,8,42226575,8094,537,29.7279,0.018374919891357422
maps/instance6.xml,astar,manhattan,0.5,8,42985122,8094,537,29.7279,0.01833963394165039
maps/instance6.xml,astar,manhattan,0.5,8,45858023,8094,537,29.7279,0.019256114959716797
maps/instance6.xml,astar,manhattan,0.5,8,45960763,8094,537,29.7279,0.019751548767089844
maps/instance6.xml,astar,manhattan,0.5,8,49756566,8094,537,29.7279,0.0207977294921875
maps/instance6.xml,astar,manhattan,1,4,39463809,4130,537,36,0.01733112335205078
maps/instance6.xml,astar,manhattan,1,4,38797047,4130,537,36,0.01707911491394043
maps/instance6.xml,astar,manhattan,1,4,37294319,4130,537,36,0.016817808151245117
maps/instance6.xml,astar,manhattan,1,4,37276227,4130,537,36,0.016834497451782227
maps/instance6.xml,astar,manhattan,1,4,37753931,4130,537,36,0.016872882843017578
maps/instance6.xml,astar,manhattan,1,4,37418328,4130,537,36,0.016427993774414062
maps/instance6.xml,astar,manhattan,1,4,38268957,4130,537,36,0.01703333854675293
maps/instance6.xml,astar,manhattan,1,4,37797584,4130,537,36,0.01668262481689453
maps/instance6.xml,astar,manhattan,1,4,38826696,4130,537,36,0.01690196990966797
maps/instance6.xml,astar,manhattan,1,4,38593364,4130,537,36,0.01713275909423828
maps/instance6.xml,astar,manhattan,1,8,62326729,8363,554,29.7279,0.025295019149780273
maps/instance6.xml,astar,manhattan,1,8,56010412,8363,554,29.7279,0.022840023040771484
maps/instance6.xml,astar,manhattan,1,8,58902577,8363,554,29.7279,0.024298906326293945
maps/instance6.xml,astar,manhattan,1,8,62935446,8363,554,29.7279,0.025874853134155273
maps/instance6.xml,astar,manhattan,1,8,64480027,8363,554,29.7279,0.02642512321472168
maps/instance6.xml,astar,manhattan,1,8,58543015,8363,554,29.7279,0.024300813674926758
maps/instance6.xml,astar,manhattan,1,8,58711015,8363,554,29.7279,0.024226665496826172
maps/instance6.xml,astar,manhattan,1,8,56110997,8363,554,29.7279,0.02304816246032715
maps/instance6.xml,astar,manhattan,1,8,59190159,8363,554,29.7279,0.02399897575378418
maps/instance6.xml,astar,manhattan,1,8,63674321,8363,554,29.7279,0.026340246200561523
maps/instance6.xml,astar,manhattan,2,4,72254911,6628,857,36,0.029679059982299805
maps/instance6.xml,astar,manhattan,2,4,74227495,6628,857,36,0.030043363571166992
maps/instance6.xml,astar,manhattan,2,4,68419198,6628,857,36,0.027681589126586914
maps/instance6.xml,astar,manhattan,2,4,68108054,6628,857,36,0.027432680130004883
maps/instance6.xml,astar,manhattan,2,4,74240401,6628,857,36,0.030487060546875
maps/instance6.xml,astar,manhattan,2,4,71007191,6628,857,36,0.028677701950073242
maps/instance6.xml,astar,manhattan,2,4,66558100,6628,857,36,0.02716827392578125
maps/instance6.xml,astar,manhattan,2,4,66337598,6628,857,36,0.026845455169677734
maps/instance6.xml,astar,manhattan,2,4,67783853,6628,857,36,0.0273895263671875
maps/instance6.xml,astar,manhattan,2,4,67199345,6628,857,36,0.027107715606689453
maps/instance6.xml,astar,manhattan,2,8,124626603,15252,1005,29.7279,0.04747796058654785
maps/instance6.xml,astar,manhattan,2,8,123902077,15252,1005,29.7279,0.04712271690368652
maps/instance6.xml,astar,manhattan,2,8,119803683,15252,1005,29.7279,0.045877933502197266
maps/instance6.xml,astar,manhattan,2,8,119915557,15252,1005,29.7279,0.045705318450927734
maps/instance6.xml,astar,manhattan,2,8,120855475,15252,1005,29.7279,0.0459442138671875
maps/instance6.xml,astar,manhattan,2,8,123296511,15252,1005,29.7279,0.0471644401550293
maps/instance6.xml,astar,manhattan,2,8,124693432,15252,1005,29.7279,0.04754972457885742
maps/instance6.xml,astar,manhattan,2,8,137327687,15252,1005,29.7279,0.05228924751281738
maps/instance6.xml,astar,manhattan,2,8,148172792,15252,1005,29.7279,0.05590081214904785
maps/instance6.xml,astar,manhattan,2,8,124797582,15252,1005,29.7279,0.04766225814819336
maps/instance6.xml,astar,manhattan,10,4,104874062,9880,1278,36,0.04065752029418945
maps/instance6.xml,astar,manhattan,10,4,104544817,9880,1278,36,0.04062843322753906
maps/instance6.xml,astar,manhattan,10,4,106085891,9880,1278,36,0.04124045372009277
maps/instance6.xml,astar,manhattan,10,4,111511375,9880,1278,36,0.04282689094543457
maps/instance6.xml,astar,manhattan,10,4,110244293,9880,1278,36,0.04250049591064453
maps/instance6.xml,astar,manhattan,10,4,111050233,9880,1278,36,0.04284238815307617
maps/instance6.xml,astar,manhattan,10,4,105939927,9880,1278,36,0.0412592887878418
maps/instance6.xml,astar,manhattan,10,4,128106104,9880,1278,36,0.04905414581298828
maps/instance6.xml,astar,manhattan,10,4,109366454,9880,1278,36,0.042751312255859375
maps/instance6.xml,astar,manhattan,10,4,112465943,9880,1278,36,0.04361915588378906
maps/instance6.xml,astar,manhattan,10,8,171602383,19251,1274,29.7279,0.06435489654541016
maps/instance6.xml,astar,manhattan,10,8,166464653,19251,1274,29.7279,0.06252884864807129
maps/instance6.xml,astar,manhattan,10,8,168340288,19251,1274,29.7279,0.06319928169250488
maps/instance6.xml,astar,manhattan,10,8,164290863,19251,1274,29.7279,0.061885833740234375
maps/instance6.xml,astar,manhattan,10,8,162859025,19251,1274,29.7279,0.060979366302490234
maps/instance6.xml,astar,manhattan,10,8,161016422,19251,1274,29.7279,0.060381174087524414
maps/instance6.xml,astar,manhattan,10,8,164119640,19251,1274,29.7279,0.06173086166381836
maps/instance6.xml,astar,manhattan,10,8,171933364,19251,1274,29.7279,0.06440067291259766
maps/instance6.xml,astar,manhattan,10,8,178499388,19251,1274,29.7279,0.0673680305480957
maps/instance6.xml,astar,manhattan,10,8,175503143,19251,1274,29.7279,0.06638097763061523
maps/instance6.xml,astar,octile,0.5,4,34295310,4130,537,36,0.015759706497192383
maps/instance6.xml,astar,octile,0.5,4,29125788,4130,537,36,0.013854742050170898
maps/instance6.xml,astar,octile,0.5,4,29533146,4130,537,36,0.014025211334228516
maps/instance6.xml,astar,octile,0.5,4,29037352,4130,537,36,0.01371002197265625
maps/instance6.xml,astar,octile,0.5,4,34463101,4130,537,36,0.01684284210205078
maps/instance6.xml,astar,octile,0.5,4,37761230,4130,537,36,0.01944589614868164
maps/instance6.xml,astar,octile,0.5,4,38858575,4130,537,36,0.019092559814453125
maps/instance6.xml,astar,octile,0.5,4,41060912,4130,537,36,0.020242929458618164
maps/instance6.xml,astar,octile,0.5,4,46127178,4130,537,36,0.022388696670532227
maps/instance6.xml,astar,octile,0.5,4,41945354,4130,537,36,0.021193265914916992
maps/instance6.xml,astar,octile,0.5,8,42638998,8094,537,29.7279,0.018298864364624023
maps/instance6.xml,astar,octile,0.5,8,43974969,8094,537,29.7279,0.01852273941040039
maps/instance6.xml,astar,octile,0.5,8,42891732,8094,537,29.7279,0.018323659896850586
maps/instance6.xml,astar,octile,0.5,8,42882404,8094,537,29.7279,0.018326282501220703
maps/instance6.xml,astar,octile,0.5,8,43762690,8094,537,29.7279,0.01851034164428711
maps/instance6.xml,astar,octile,0.5,8,42677622,8094,537,29.7279,0.0181882381439209
maps/instance6.xml,astar,octile,0.5,8,42245170,8094,537,29.7279,0.01789379119873047
maps/instance6.xml,astar,octile,0.5,8,42254459,8094,537,29.7279,0.01840686798095703
maps/instance6.xml,astar,octile,0.5,8,41986902,8094,537,29.7279,0.017829179763793945
maps/instance6.xml,astar,octile,0.5,8,43230386,8094,537,29.7279,0.018360376358032227
maps/instance6.xml,astar,octile,1,4,37585358,4130,537,36,0.017138242721557617
maps/instance6.xml,astar,octile,1,4,37375521,4130,537,36,0.01677870750427246
maps/instance6.xml,astar,octile,1,4,37809405,4130,537,36,0.016876220703125
maps/instance6.xml,astar,octile,1,4,35954957,4130,537,36,0.01647162437438965
maps/instance6.xml,astar,octile,1,4,37292987,4130,537,36,0.016881227493286133
maps/instance6.xml,astar,octile,1,4,37904768,4130,537,36,0.016927719116210938
maps/instance6.xml,astar,octile,1,4,37097787,4130,537,36,0.01686263084411621
maps/instance6.xml,astar,octile,1,4,39181220,4130,537,36,0.017635107040405273
maps/instance6.xml,astar,octile,1,4,39347897,4130,537,36,0.017564773559570312
maps/instance6.xml,astar,octile,1,4,40728495,4130,537,36,0.018254756927490234
maps/instance6.xml,astar,octile,1,8,64397978,8110,538,29.7279,0.026922225952148438
maps/instance6.xml,astar,octile,1,8,62018981,8110,538,29.7279,0.026143550872802734
maps/instance6.xml,astar,octile,1,8,67638553,8110,538,29.7279,0.028043031692504883
maps/instance6.xml,astar,octile,1,8,58349712,8110,538,29.7279,0.024019956588745117
maps/instance6.xml,astar,octile,1,8,61956488,8110,538,29.7279,0.025541305541992188
maps/instance6.xml,astar,octile,1,8,73934216,8110,538,29.7279,0.03004145622253418
maps/instance6.xml,astar,octile,1,8,76356241,8110,538,29.7279,0.0312347412109375
maps/instance6.xml,astar,octile,1,8,65329595,8110,538,29.7279,0.027585268020629883
maps/instance6.xml,astar,octile,1,8,61781380,8110,538,29.7279,0.0255124568939209
maps/instance6.xml,astar,octile,1,8,60396230,8110,538,29.7279,0.0248262882232666
maps/instance6.xml,astar,octile,2,4,47653701,4429,575,36,0.020356416702270508
maps/instance6.xml,astar,octile,2,4,48611259,4429,575,36,0.020653486251831055
maps/instance6.xml,astar,octile,2,4,45713758,4429,575,36,0.01954793930053711
maps/instance6.xml,astar,octile,2,4,46505729,4429,575,36,0.019733667373657227
maps/instance6.xml,astar,octile,2,4,46418142,4429,575,36,0.019764184951782227
maps/instance6.xml,astar,octile,2,4,45251868,4429,575,36,0.01939702033996582
maps/instance6.xml,astar,octile,2,4,45251497,4429,575,36,0.01964402198791504
maps/instance6.xml,astar,octile,2,4,45791034,4429,575,36,0.019621849060058594
maps/instance6.xml,astar,octile,2,4,46042675,4429,575,36,0.019609928131103516
maps/instance6.xml,astar,octile,2,4,46111407,4429,575,36,0.01951766014099121
maps/instance6.xml,astar,octile,2,8,108960986,11762,770,29.7279,0.04184317588806152
maps/instance6.xml,astar,octile,2,8,120155500,11762,770,29.7279,0.046410322189331055
maps/instance6.xml,astar,octile,2,8,107081586,11762,770,29.7279,0.041646480560302734
maps/instance6.xml,astar,octile,2,8,108018297,11762,770,29.7279,0.04149961471557617
maps/instance6.xml,astar,octile,2,8,109450054,11762,770,29.7279,0.04206490516662598
maps/instance6.xml,astar,octile,2,8,107165916,11762,770,29.7279,0.041283369064331055
maps/instance6.xml,astar,octile,2,8,99903135,11762,770,29.7279,0.03874492645263672
maps/instance6.xml,astar,octile,2,8,102350588,11762,770,29.7279,0.03971576690673828
maps/instance6.xml,astar,octile,2,8,121976153,11762,770,29.7279,0.04680013656616211
maps/instance6.xml,astar,octile,2,8,117985825,11762,770,29.7279,0.045598506927490234
maps/instance6.xml,astar,octile,10,4,84247119,6967,905,36,0.03348183631896973
maps/instance6.xml,astar,octile,10,4,83052924,6967,905,36,0.03289985656738281
maps/instance6.xml,astar,octile,10,4,83614431,6967,905,36,0.03307342529296875
maps/instance6.xml,astar,octile,10,4,82560857,6967,905,36,0.03296518325805664
maps/instance6.xml,astar,octile,10,4,83419672,6967,905,36,0.03328204154968262
maps/instance6.xml,astar,octile,10,4,88132703,6967,905,36,0.034631967544555664
maps/instance6.xml,astar,octile,10,4,83112489,6967,905,36,0.032700538635253906
maps/instance6.xml,astar,octile,10,4,82161757,6967,905,36,0.03280282020568848
maps/instance6.xml,astar,octile,10,4,83279376,6967,905,36,0.032713890075683594
maps/instance6.xml,astar,octile,10,4,83638769,6967,905,36,0.033149003982543945
maps/instance6.xml,astar,octile,10,8,232953030,20273,1334,29.7279,0.08640265464782715
maps/instance6.xml,astar,octile,10,8,208518601,20273,1334,29.7279,0.07772469520568848
maps/instance6.xml,astar,octile,10,8,194947685,20273,1334,29.7279,0.07305264472961426
maps/instance6.xml,astar,octile,10,8,192467961,20273,1334,29.7279,0.07152414321899414
maps/instance6.xml,astar,octile,10,8,200167850,20273,1334,29.7279,0.07422518730163574
maps/instance6.xml,astar,octile,10,8,193186065,20273,1334,29.7279,0.07183980941772461
maps/instance6.xml,astar,octile,10,8,194547939,20273,1334,29.7279,0.0723423957824707
maps/instance6.xml,astar,octile,10,8,208229711,20273,1334,29.7279,0.07748794555664062
maps/instance6.xml,astar,octile,10,8,210257979,20273,1334,29.7279,0.07871556282043457
maps/instance6.xml,astar,octile,10,8,215050954,20273,1334,29.7279,0.07970309257507324
maps/instance6.xml,dijkstra,euclidean,0,4,26177735,4130,537,36,0.012795448303222656
maps/instance6.xml,dijkstra,euclidean,0,4,25628945,4130,537,36,0.012382745742797852
maps/instance6.xml,dijkstra,euclidean,0,4,25720996,4130,537,36,0.012393712997436523
maps/instance6.xml,dijkstra,euclidean,0,4,25602769,4130,537,36,0.012209415435791016
maps/instance6.xml,dijkstra,euclidean,0,4,25376291,4130,537,36,0.01218104362487793
maps/instance6.xml,dijkstra,euclidean,0,4,25467971,4130,537,36,0.012146234512329102
maps/instance6.xml,dijkstra,euclidean,0,4,25472459,4130,537,36,0.01238393783569336
maps/instance6.xml,dijkstra,euclidean,0,4,25633371,4130,537,36,0.012758731842041016
maps/instance6.xml,dijkstra,euclidean,0,4,25530770,4130,537,36,0.012328863143920898
maps/instance6.xml,dijkstra,euclidean,0,4,25325584,4130,537,36,0.012044191360473633
maps/instance6.xml,dijkstra,euclidean,0,8,51806872,8094,537,29.7279,0.02176642417907715
maps/instance6.xml,dijkstra,euclidean,0,8,53540183,8094,537,29.7279,0.02240300178527832
maps/instance6.xml,dijkstra,euclidean,0,8,54351993,8094,537,29.7279,0.023101091384887695
maps/instance6.xml,dijkstra,euclidean,0,8,56703798,8094,537,29.7279,0.023882627487182617
maps/instance6.xml,dijkstra,euclidean,0,8,56274642,8094,537,29.7279,0.023406505584716797
maps/instance6.xml,dijkstra,euclidean,0,8,60547645,8094,537,29.7279,0.025271892547607422
maps/instance6.xml,dijkstra,euclidean,0,8,48841408,8094,537,29.7279,0.02048349380493164
maps/instance6.xml,dijkstra,euclidean,0,8,44582275,8094,537,29.7279,0.018903493881225586
maps/instance6.xml,dijkstra,euclidean,0,8,59778609,8094,537,29.7279,0.02469778060913086
maps/instance6.xml,dijkstra,euclidean,0,8,59536959,8094,537,29.7279,0.025020360946655273
maps/instance6.xml,dijkstra,manhattan,0,4,26325831,4130,537,36,0.012964725494384766
maps/instance6.xml,dijkstra,manhattan,0,4,25348504,4130,537,36,0.012575864791870117
maps/instance6.xml,dijkstra,manhattan,0,4,29014072,4130,537,36,0.014444828033447266
maps/instance6.xml,dijkstra,manhattan,0,4,27213930,4130,537,36,0.013334512710571289
maps/instance6.xml,dijkstra,manhattan,0,4,28345888,4130,537,36,0.013643026351928711
maps/instance6.xml,dijkstra,manhattan,0,4,25477321,4130,537,36,0.01279449462890625
maps/instance6.xml,dijkstra,manhattan,0,4,25098163,4130,537,36,0.012667655944824219
maps/instance6.xml,dijkstra,manhattan,0,4,25862872,4130,537,36,0.012746810913085938
maps/instance6.xml,dijkstra,manhattan,0,4,24929627,4130,537,36,0.012673616409301758
maps/instance6.xml,dijkstra,manhattan,0,4,24808514,4130,537,36,0.012603759765625
maps/instance6.xml,dijkstra,manhattan,0,8,40437913,8094,537,29.7279,0.017365694046020508
maps/instance6.xml,dijkstra,manhattan,0,8,42562042,8094,537,29.7279,0.018148183822631836
maps/instance6.xml,dijkstra,manhattan,0,8,43657739,8094,537,29.7279,0.018732547760009766
maps/instance6.xml,dijkstra,manhattan,0,8,42780662,8094,537,29.7279,0.018348217010498047
maps/instance6.xml,dijkstra,manhattan,0,8,43989515,8094,537,29.7279,0.018751859664916992
maps/instance6.xml,dijkstra,manhattan,0,8,42245289,8094,537,29.7279,0.01804828643798828
maps/instance6.xml,dijkstra,manhattan,0,8,42320897,8094,537,29.7279,0.018399715423583984
maps/instance6.xml,dijkstra,manhattan,0,8,44765580,8094,537,29.7279,0.019381046295166016
